EMG_raw,EMG_processed,EDA_raw,EDA_processed,ECG_raw,ECG_processed,time_sec
508,4.681809078810466,903,904.6910463989935,482,-7.389031221392842,0.406
511,4.683698894502289,903,904.693825787671,483,-7.334803102880116,0.407
515,4.665030547225552,903,904.6966123212851,486,-7.149553541257198,0.408
512,4.7107773990823,904,904.699405980245,492,-6.848405398444219,0.409
513,4.790735399608229,904,904.7022067448929,500,-6.456708650689538,0.41
512,4.658852543031769,904,904.7050145955031,506,-6.006790505587883,0.411
518,4.418550481777924,904,904.7078295122828,511,-5.533821128981247,0.412
515,4.314476238847066,904,904.7106514753718,515,-5.071368304555356,0.413
515,4.382960723972701,904,904.7134804648435,518,-4.6472475528789055,0.414
520,4.4999638864068014,904,904.7163164607045,518,-4.280223645122051,0.415
516,4.44066478577515,904,904.719159442895,518,-3.9779979314578746,0.416
512,4.168724305854457,904,904.7220093912897,516,-3.736742017045746,0.417
501,4.072638829214702,903,904.7248662856977,511,-3.5422334959668795,0.418
509,4.176739266985628,903,904.7277301058624,506,-3.372436770417131,0.419
511,4.1816725192710225,903,904.7306008314621,499,-3.20117556718454,0.42
509,4.145956817124684,903,904.7334784421099,493,-3.002388446747975,0.421
509,4.1543748940267,903,904.7363629173545,489,-2.754367787117697,0.422
500,4.003646226466752,903,904.73925423668,487,-2.4433738376197645,0.423
499,4.011230139261419,903,904.7421523795064,488,-2.066094940659195,0.424
503,3.9855642526594997,903,904.7450573251898,493,-1.6305852682313524,0.425
503,4.085042212985156,904,904.747969053023,500,-1.1555305370056312,0.426
509,4.340511782826145,904,904.7508875422353,508,-0.6679367097289183,0.427
513,4.439120863362764,904,904.7538127719938,513,-0.19956676919099575,0.428
513,4.424894954292485,904,904.7567447214026,518,0.2173717732821354,0.429
514,4.46430413775548,904,904.7596833695036,522,0.5546871376175869,0.43
518,4.669928910833935,904,904.7626286952766,524,0.7921985260988862,0.431
518,4.89880861262569,905,904.7655806776381,524,0.9207238413227493,0.432
519,5.191706646508579,904,904.7685392954429,523,0.9436548172885892,0.433
520,5.321160375663759,904,904.7715045274838,520,0.8769005559080448,0.434
519,5.368901077850887,904,904.7744763524927,515,0.7471931755201875,0.435
512,5.350691116204679,903,904.7774547491406,508,0.588964593949009,0.436
510,5.379892174863439,903,904.7804396960389,501,0.4401962570563585,0.437
503,5.437323050300057,903,904.7834311717389,496,0.33778838745047984,0.438
506,5.528479539010545,903,904.7864291547313,491,0.31306891383275626,0.439
503,5.501149303347485,903,904.7894336234468,491,0.38804950910318164,0.44
511,5.533859686148463,903,904.7924445562572,492,0.5729351922928769,0.441
511,5.5636050319227195,904,904.7954619314747,497,0.8652175224823233,0.442
506,5.573289852205406,904,904.7984857273519,504,1.2504551466867107,0.443
511,5.464529801666277,904,904.8015159220832,512,1.704603954169691,0.444
512,5.538063293568506,905,904.8045524938044,518,2.1975405792297584,0.445
511,5.5318308829341944,904,904.807595420593,521,2.697262503069007,0.446
511,5.625845990589077,904,904.8106446804695,525,3.174169240883565,0.447
517,5.765833473018651,904,904.8137002513977,526,3.604838402729186,0.448
519,5.684190222635256,904,904.8167621112834,526,3.974797796620758,0.449
523,5.5774040645460445,904,904.819830237976,526,4.279941354395117,0.45
524,5.618160791498487,904,904.822904609267,523,4.526421748860508,0.451
518,5.6461243345710415,904,904.8259852028909,518,4.729055920781653,0.452
512,5.610549195894527,903,904.8290719965266,511,4.908481040368694,0.453
509,5.624895942314709,903,904.8321649677969,504,5.087475291475285,0.454
499,5.670789232860942,903,904.835264094269,499,5.286984923301497,0.455
497,5.684148786172502,903,904.8383693534546,496,5.522451847128602,0.456
496,5.639170513223312,904,904.8414807228108,497,5.800999358713225,0.457
503,5.689005813533542,904,904.8445981797403,500,6.119908187082522,0.458
508,5.815172948928531,904,904.8477217015915,506,6.466619607216965,0.459
512,5.900550515616279,905,904.8508512656584,513,6.8202691885728495,0.46
513,5.957568061752209,905,904.8539868491815,519,7.154522860261492,0.461
522,6.059516867036246,905,904.857128429347,525,7.441293901294283,0.462
519,6.118183695996269,905,904.8602759832883,529,7.654794123979275,0.463
515,6.136877228984267,904,904.8634294880851,531,7.775330548071513,0.464
521,6.288050517958881,905,904.8665889207653,531,7.792301776863986,0.465
519,6.383590939015016,905,904.8697542583047,530,7.705965538278754,0.466
510,6.61644644947484,905,904.872925477627,528,7.527721155120559,0.467
516,6.843494454146818,904,904.876102555603,523,7.278854227373055,0.468
517,7.002865011862424,904,904.8792854690525,516,6.987901126967768,0.469
512,7.22221377108926,903,904.882474194744,509,6.6869840803705465,0.47
504,7.290406493426464,903,904.8856687093951,503,6.407618896435552,0.471
503,7.3664784121995535,903,904.8888689896733,499,6.176582541624038,0.472
504,7.456290297041545,904,904.8920750121953,497,6.012429242548201,0.473
505,7.395976222685831,904,904.8952867535287,498,5.923157419177946,0.474
501,7.344818717918778,904,904.8985041901916,502,5.905366584716505,0.475
502,7.271216706152049,905,904.9017272986536,508,5.945027178796762,0.476
511,7.150835190870175,905,904.904956055335,516,6.019749734279299,0.477
514,7.1211793234559915,905,904.9081904366077,521,6.102219833654887,0.478
515,7.213666498571217,905,904.9114304187948,526,6.164297303804044,0.479
515,7.300858645614924,905,904.9146759781706,529,6.1811878800127955,0.48
515,7.109400741785206,905,904.9179270909617,531,6.135093619444521,0.481
521,6.815823400256279,905,904.9211837333473,530,6.017829763333109,0.482
524,6.520960556931827,905,904.9244458814592,527,5.832045110834804,0.483
525,6.392977266135056,904,904.9277135113816,524,5.590878712686707,0.484
520,6.429607856804719,904,904.9309865991527,519,5.316102213505831,0.485
518,6.5453817451131,904,904.9342651207639,511,5.035007314551983,0.486
515,6.581984515450831,904,904.9375490521611,504,4.776475910592936,0.487
503,6.41734378651635,904,904.9408383692447,499,4.566793105315068,0.488
496,6.332494290921547,904,904.9441330478707,496,4.425810092901886,0.489
499,6.288313142251854,904,904.947433063849,496,4.364022284086945,0.49
497,6.173973111848275,904,904.9507383929457,498,4.38100023713705,0.491
500,6.067323265482661,905,904.9540490108824,503,4.46541530634303,0.492
496,6.080270811512354,905,904.9573648933368,511,4.596668355627964,0.493
500,6.149304615081693,905,904.9606860159428,517,4.747894042336078,0.494
506,6.257474107673491,905,904.9640123542903,522,4.889911594925817,0.495
516,6.344483962087515,905,904.9673438839257,526,4.995556945031661,0.496
515,6.216690031212563,906,904.9706805803528,529,5.043778986957024,0.497
513,6.090210408852328,905,904.9740224190334,531,5.0229169105110305,0.498
516,6.042870590251601,905,904.9773693753871,528,4.932685980319723,0.499
518,5.9402999783266965,905,904.9807214247919,526,4.78456929868012,0.5
518,5.847828942640241,905,904.9840785425847,522,4.600521741100748,0.501
515,5.757954973914344,904,904.9874407040618,516,4.410113541072533,0.502
517,5.913715463731729,904,904.9908078844788,509,4.2464474673442485,0.503
519,6.191796557130028,904,904.9941800590506,503,4.141349892085537,0.504
514,6.289495821673895,904,904.9975572029513,499,4.120440418584247,0.505
512,6.218718583609669,904,905.0009392913154,496,4.198710346972779,0.506
512,6.13563945801902,905,905.0043262992386,497,4.377180060557619,0.507
508,6.060477420713851,905,905.0077182017777,501,4.641065913811057,0.508
507,5.913201472048279,905,905.0111149739497,505,4.959688194275769,0.509
505,5.7613841027889166,905,905.0145165907334,512,5.288123108885868,0.51
508,5.881764058089814,905,905.0179230270692,518,5.570378228914255,0.511
510,5.969915241988262,906,905.02133425786,523,5.743685216485433,0.512
508,5.990284156117735,906,905.0247502579709,526,5.7433810967802925,0.513
512,5.8898503206083985,905,905.0281710022305,528,5.5078038486116645,0.514
516,5.627046883653203,905,905.0315964654301,527,4.982660908145445,0.515
510,5.4159350749316335,905,905.035026622325,526,4.124429875722756,0.516
510,5.217340766364357,905,905.0384614476346,523,2.9025011766296385,0.517
519,5.082596379128241,905,905.0419009160427,517,1.2999515836597817,0.518
523,5.00917955644409,905,905.0453450021968,510,-0.6869757052843911,0.519
516,4.961422606744798,904,905.0487936807098,502,-3.050435171978598,0.52
512,5.021470578706903,904,905.0522469261595,493,-5.7731991945259775,0.521
509,5.013522794634587,904,905.0557047130891,486,-8.831063210277149,0.522
507,4.919306691685805,904,905.0591670160078,481,-12.194953467999635,0.523
512,4.931983511121023,904,905.062633809391,479,-15.832322412844642,0.524
517,4.86793010974347,905,905.0661050676802,479,-19.707556213161098,0.525
515,4.860872587544175,905,905.0695807652849,481,-23.781309468828333,0.526
504,4.853344864283463,905,905.0730608765814,483,-28.00889134905023,0.527
493,4.904647792876225,906,905.0765453759138,484,-32.33801852515814,0.528
503,4.838709251135217,906,905.080034237594,483,-36.70639040163019,0.529
509,4.748554238884385,906,905.0835274359026,482,-41.039609367868394,0.53
512,4.82470543047711,906,905.0870249450892,480,-45.24995573115409,0.531
503,4.860454925046213,906,905.0905267393715,475,-49.236439263601305,0.532
506,4.91098707555245,905,905.0940327929371,470,-52.88640050973047,0.533
516,5.00821886810027,905,905.0975430799432,462,-56.078743264136435,0.534
528,5.143549302554173,905,905.1010575745178,454,-58.688667266592425,0.535
521,5.166173761553488,905,905.1045762507594,445,-60.59356358178636,0.536
518,5.122641378949234,904,905.1080990827368,439,-61.679562523224995,0.537
513,5.279954605262707,905,905.1116260444901,434,-61.84811120632397,0.538
511,5.341960106998204,904,905.1151571100313,433,-61.0219232437197,0.539
512,5.452332070377616,905,905.1186922533434,435,-59.14969305306109,0.54
514,5.405255822856579,905,905.1222314483812,440,-56.20909444067854,0.541
506,5.375201713102994,905,905.1257746690712,448,-52.2077684574498,0.542
501,5.442196721383748,906,905.1293218893128,457,-47.182222016535604,0.543
502,5.496725885763931,906,905.1328730829781,468,-41.1947765720382,0.544
504,5.34212323307618,906,905.1364282239132,478,-34.32889780306192,0.545
507,5.280238552827846,906,905.1399872859378,487,-26.683381994004563,0.546
511,5.297825667603333,906,905.1435502428457,499,-18.36596160524613,0.547
509,5.337814917859595,906,905.1471170684057,511,-9.486920501582384,0.548
509,5.416426530388118,906,905.1506877363612,523,-0.15328390623186958,0.549
518,5.613298214376671,906,905.1542622204308,533,9.535925172531972,0.55
518,5.715902619129782,905,905.1578404943086,543,19.492989486578754,0.551
518,5.942894984390879,905,905.161422531665,549,29.64314570903213,0.552
514,5.869361883431795,905,905.1650083061456,555,39.924548109997346,0.553
515,5.67065683112196,904,905.1685977913723,558,50.286712713458186,0.554
518,5.628968365968684,905,905.1721909609439,562,60.68778251732992,0.555
509,5.716994778228411,905,905.1757877884362,568,71.09108332718714,0.556
509,5.7473304866552155,905,905.1793882474032,578,81.46149805056001,0.557
504,5.68076876156671,905,905.182992311377,590,91.76216279849895,0.558
500,5.663061392631453,906,905.1865999538683,603,101.95188684752056,0.559
505,5.718008648497553,906,905.1902111483661,618,111.9835443290651,0.56
513,5.667307946834259,906,905.1938258683386,632,121.80351220446506,0.561
522,5.690300483079703,906,905.1974440872341,644,131.3520697214946,0.562
518,5.872326111216478,906,905.2010657784808,656,140.56455408362638,0.563
519,5.947284837166395,907,905.2046909154878,668,149.37299890297194,0.564
513,6.014919824331759,906,905.2083194716447,676,157.70796831200232,0.565
513,6.196613775066747,906,905.2119514203218,682,165.5003349896785,0.566
516,6.525132008983287,906,905.2155867348711,687,172.68282491061277,0.567
523,6.824223268909608,905,905.2192253886263,691,179.19125039540737,0.568
515,7.009053940164515,905,905.2228673549029,693,184.96545631037694,0.569
511,7.178515217232499,905,905.2265126069991,695,189.95009219312018,0.57
510,7.052139088223144,904,905.2301611181964,696,194.09538036920608,0.571
508,7.0975815953271955,905,905.2338128617602,698,197.35806695366637,0.572
503,7.1684852924389135,904,905.2374678109394,700,199.70271436502793,0.573
501,7.250154582191317,905,905.2411259389671,703,201.1034221839347,0.574
501,7.278223397609854,905,905.2447872190608,707,201.545956702641,0.575
496,7.335469123036135,906,905.2484516244224,713,201.03014417578308,0.576
507,7.434700840972488,906,905.2521191282387,716,199.57226021922617,0.577
519,7.489344659677474,906,905.2557897036816,717,197.2070530827424,0.578
518,7.574239775154911,906,905.2594633239089,716,193.9889947873831,0.579
517,7.523546823398406,906,905.2631399620647,714,189.99237484773576,0.58
509,7.445992189814018,906,905.2668195912794,709,185.309936112142,0.581
515,7.494415122213539,906,905.270502184671,702,180.0498899874735,0.582
516,7.583879557129704,906,905.2741877153445,694,174.3313227327375,0.583
521,7.669969602597948,906,905.2778761563919,683,168.2781969347331,0.584
524,7.701680951595871,905,905.2815674808927,671,162.0123419407647,0.585
524,7.702493667819098,905,905.2852616619143,657,155.64599171540155,0.586
526,7.673415372441706,905,905.2889586725137,645,149.27454561569627,0.587
518,7.639574074308181,905,905.2926584857373,635,142.9702754197228,0.588
507,7.6758685735580885,905,905.296361074621,627,136.7776646969824,0.589
500,7.788534372410656,905,905.3000664121901,622,130.7109402163126,0.59
492,7.939003686446578,905,905.3037744714593,619,124.75415063951387,0.591
491,8.155361809720489,906,905.3074852254343,618,118.86388928485766,0.592
492,8.282878249712418,906,905.3111986471116,620,112.97447691693658,0.593
493,8.198445610367497,906,905.314914709479,621,107.00515177734597,0.594
512,8.206812363895946,906,905.3186333855155,621,100.86859116937141,0.595
517,8.277042629371286,906,905.3223546481921,620,94.47994097469943,0.596
515,8.353536924007708,907,905.3260784704719,617,87.76547579910938,0.597
517,8.392324434062429,906,905.3298048253102,611,80.67005874595002,0.598
515,8.474983986642796,906,905.333533685656,602,73.16270873645391,0.599
520,8.543268885971727,906,905.3372650244512,591,65.2397970864525,0.6
523,8.622767384169784,906,905.3409988146316,579,56.92565782387449,0.601
520,8.638394383338255,905,905.3447350291269,564,48.27067692281684,0.602
518,8.798841915331058,905,905.3484736408615,547,39.34719259924082,0.603
510,8.713367009162738,905,905.3522146227539,531,30.243763189469018,0.604
509,8.698659967158774,905,905.3559579477184,515,21.058515252484685,0.605
506,8.693102047455827,905,905.3597035886652,503,11.892351092794371,0.606
504,8.707255896645375,905,905.3634515185009,494,2.8427598061592354,0.607
499,8.852271062830805,905,905.3672017101281,488,-6.001157836123945,0.608
498,8.845942296454398,906,905.3709541364456,486,-14.562052582177083,0.609
504,8.694321916552376,906,905.3747087703491,485,-22.775935852220503,0.61
511,8.599362375084658,906,905.3784655847326,483,-30.592149849747546,0.611
519,8.608746378367728,907,905.3822245524875,480,-37.97203022194415,0.612
520,8.569745016959823,907,905.3859856465042,476,-44.88673746284187,0.613
523,8.536175595868736,906,905.3897488396718,472,-51.31479158550196,0.614
521,8.460558002421031,906,905.393514104879,467,-57.2398197419673,0.615
522,8.361255877916701,906,905.3972814150142,460,-62.64893256253272,0.616
523,8.170576521664678,906,905.4010507429651,453,-67.53200037615566,0.617
517,8.041306929024726,905,905.4048220616208,445,-71.88192524172554,0.618
516,7.858825980923759,905,905.4085953438706,435,-75.69582086866276,0.619
516,7.520145713404734,905,905.412370562605,426,-78.97684340822597,0.62
