EMG_raw,EMG_processed,EDA_raw,EDA_processed,ECG_raw,ECG_processed,time_sec
519,10.439555630298525,1020,1019.9914204432938,536,31.576136318328945,0.382
517,10.327744114182568,1020,1019.991410327057,535,31.281617796797903,0.383
511,10.228757704079607,1020,1019.9914002165973,533,30.951699008222146,0.384
497,10.152807056735824,1020,1019.9913901119884,530,30.596985498095222,0.385
494,9.996059694384714,1020,1019.9913800133044,526,30.23251161925703,0.386
493,9.872214235590164,1020,1019.9913699206198,521,29.875602688875002,0.387
495,9.81967032944387,1020,1019.9913598340098,518,29.543358667852164,0.388
498,9.968726830290493,1020,1019.9913497535503,515,29.250129716931735,0.389
500,10.20492204597897,1020,1019.9913396793175,511,29.005362297486208,0.39
510,10.294936482529263,1020,1019.9913296113881,512,28.812148347181456,0.391
518,10.181935215851974,1020,1019.9913195498387,514,28.666712944127372,0.392
521,10.142245626864785,1020,1019.9913094947464,519,28.558937829224497,0.393
531,10.128384474011831,1020,1019.9912994461878,525,28.47385757470668,0.394
527,10.170798116243278,1020,1019.9912894042394,529,28.393909055582093,0.395
526,10.35706452884175,1020,1019.9912793689776,533,28.301593081226358,0.396
523,10.580322888713683,1020,1019.9912693404784,534,28.18214298757192,0.397
520,10.767265991001631,1020,1019.9912593188182,534,28.025798617457824,0.398
515,10.89056224580682,1020,1019.9912493040728,532,27.82935058155368,0.399
511,10.848143186758652,1020,1019.9912392963187,530,27.596732847995906,0.4
505,10.965391100331159,1020,1019.9912292956318,528,27.33857968198786,0.401
500,11.1163749416774,1020,1019.9912193020881,527,27.07080402020686,0.402
495,11.214860919816852,1020,1019.9912093157631,523,26.81238191151436,0.403
493,11.224130120767684,1020,1019.9911993367322,517,26.58263184854701,0.404
496,11.304838259400814,1020,1019.9911893650709,513,26.39835192911451,0.405
499,11.391514863556967,1020,1019.9911794008548,511,26.27121249738896,0.406
503,11.355558749311383,1020,1019.9911694441593,510,26.20578543501108,0.407
511,11.218773840696727,1020,1019.9911594950603,511,26.19851733236874,0.408
520,11.088519132207884,1020,1019.9911495536338,514,26.237828667045306,0.409
527,11.149099257296081,1020,1019.9911396199562,519,26.30536262787998,0.41
531,11.076832187212819,1020,1019.991129694104,525,26.37823920020142,0.411
529,11.02055361288491,1020,1019.9911197761538,529,26.43201864285483,0.412
527,11.045352887816609,1020,1019.9911098661827,532,26.443968552850798,0.413
523,11.11046580458806,1020,1019.9910999642678,535,26.396178821330647,0.414
519,11.174459743995934,1020,1019.9910900704871,535,26.27808575227945,0.415
509,11.138515187765778,1020,1019.9910801849181,534,26.088045268661368,0.416
502,11.144149205156095,1020,1019.9910703076388,531,25.833722062797627,0.417
499,11.18348586474215,1020,1019.9910604387268,528,25.53121836267191,0.418
496,11.274361308510944,1020,1019.9910505782594,525,25.203031249311167,0.419
492,11.278433108722753,1020,1019.991040726314,520,24.87507988106875,0.42
496,11.305317417559257,1020,1019.991030882968,515,24.573166053541943,0.421
496,11.313940279286918,1020,1019.9910210482984,512,24.31931034938541,0.422
501,11.197953334372153,1020,1019.9910112223832,509,24.12843200702046,0.423
511,11.109427639349521,1020,1019.9910014053002,508,24.005807598290303,0.424
519,11.093017274659294,1020,1019.9909915971269,510,23.945652518021067,0.425
525,11.101373944422177,1020,1019.9909817979413,512,23.931029710538063,0.426
529,11.055183802548276,1020,1019.9909720078211,518,23.935119395853274,0.427
527,11.046148686210723,1020,1019.990962226845,523,23.923705036561135,0.428
526,10.934736012442547,1020,1019.9909524550916,527,23.858570580448077,0.429
523,10.750241451508803,1020,1019.9909426926391,531,23.701386838374965,0.43
517,10.712223549008554,1020,1019.9909329395658,532,23.417608435676613,0.431
512,10.712750668619655,1020,1019.9909231959504,532,22.979913550174963,0.432
511,10.668334583469708,1020,1019.9909134618714,531,22.370791267128844,0.433
508,10.677620387527623,1020,1019.9909037374081,529,21.58400165654322,0.434
501,10.586868445480006,1020,1019.9908940226395,525,20.624782970682414,0.435
497,10.500325604119821,1020,1019.9908843176444,520,19.50883951877138,0.436
492,10.372105081973634,1020,1019.9908746225009,514,18.26029476968072,0.437
492,10.18588087905458,1020,1019.9908649372877,508,16.908919522970674,0.438
495,10.097869747531796,1020,1019.9908552620835,504,15.487027658040315,0.439
502,10.033929427701139,1020,1019.990845596967,501,14.026458620133623,0.44
510,10.00433974239168,1020,1019.9908359420168,501,12.556030908780953,0.441
520,10.093494970741025,1020,1019.9908262973116,501,11.099759815787767,0.442
526,9.995638923495815,1020,1019.9908166629297,502,9.67600138849347,0.443
531,9.770111681210572,1020,1019.9908070389487,506,8.297535138564633,0.444
529,9.584730237880478,1020,1019.990797425446,509,6.972453324030773,0.445
526,9.478578922654656,1020,1019.9907878224989,512,5.705605630964206,0.446
518,9.574858968167893,1020,1019.9907782301851,512,4.500272743179087,0.447
515,9.747234922871822,1020,1019.9907686485825,511,3.359722776828424,0.448
515,9.963795482616641,1020,1019.9907590777692,510,2.288342407826877,0.449
510,10.226729163049454,1020,1019.990749517823,508,1.292119213383411,0.45
508,10.111273547544146,1020,1019.9907399688208,506,0.3783656042554743,0.451
500,10.056916383646593,1020,1019.9907304308402,502,-0.4452999503054891,0.452
501,10.02332525908925,1020,1019.9907209039596,498,-1.1725762270219267,0.453
502,10.006791452312134,1020,1019.9907113882576,493,-1.800461673193631,0.454
498,9.974751575933114,1020,1019.9907018838129,488,-2.331271419998003,0.455
499,9.996743397335582,1020,1019.9906923907037,485,-2.774326590669609,0.456
505,10.064892358171,1020,1019.9906829090081,484,-3.14696809927704,0.457
512,10.166991801242393,1020,1019.990673438805,485,-3.47461830808443,0.458
515,10.191875796421991,1020,1019.9906639801733,488,-3.7897359996916467,0.459
523,10.147928516962446,1020,1019.9906545331922,493,-4.129666220944885,0.46
524,10.084794976146807,1020,1019.990645097941,497,-4.533551616037039,0.461
520,10.017884870499588,1020,1019.990635674499,500,-5.038618125457479,0.462
522,9.878822238162371,1020,1019.9906262629464,503,-5.676251152985642,0.463
520,9.768939717924505,1020,1019.9906168633637,504,-6.468323389907694,0.464
517,9.593600931904833,1020,1019.9906074758313,504,-7.42421870092896,0.465
517,9.40919480896839,1020,1019.9905981004302,503,-8.538923344893009,0.466
516,9.525080036294087,1020,1019.9905887372414,499,-9.79243764194488,0.467
511,9.53663316012156,1020,1019.9905793863462,496,-11.15061306783865,0.468
505,9.308889100484498,1020,1019.9905700478256,491,-12.567359366923908,0.469
497,9.137784194963205,1020,1019.990560721761,486,-13.988012318986058,0.47
491,9.071404182561157,1020,1019.9905514082333,480,-15.353522569755826,0.471
487,8.955126959511409,1020,1019.9905421073234,476,-16.605033731987696,0.472
490,8.879708194620266,1020,1019.9905328191129,472,-17.688374673429102,0.473
497,8.997745966735234,1020,1019.9905235436835,469,-18.558003129830897,0.474
513,8.96463912136234,1020,1019.990514281117,470,-19.180006086753306,0.475
522,8.975873946735602,1020,1019.990505031495,473,-19.53388030430525,0.476
527,8.972184035913896,1020,1019.9904957948987,476,-19.612969991969777,0.477
526,8.930406790231018,1020,1019.9904865714101,481,-19.42360662000161,0.478
524,8.985469348046527,1020,1019.990477361111,485,-18.98315264639808,0.479
524,9.00847000025528,1020,1019.9904681640827,489,-18.317273491461567,0.48
520,8.925022292715852,1020,1019.9904589804067,493,-17.456835061492495,0.481
517,8.810046506885522,1020,1019.9904498101645,495,-16.43484090343458,0.482
512,8.830564252906496,1020,1019.9904406534373,497,-15.283784510285907,0.483
510,8.825789717683852,1020,1019.9904315103066,497,-14.033705220010075,0.484
504,8.900053827483152,1020,1019.9904223808543,495,-12.711112307412648,0.485
500,8.936572252369904,1020,1019.9904132651617,492,-11.338797291279697,0.486
499,9.10604439812079,1020,1019.9904041633102,488,-9.936409030282896,0.487
497,9.30352154865493,1020,1019.9903950753809,485,-8.521542399267336,0.488
504,9.290094187965165,1020,1019.9903860014541,485,-7.1110111143854535,0.489
512,9.147263074471798,1020,1019.9903769416109,485,-5.721954197738931,0.49
518,9.073583039472053,1020,1019.9903678959316,487,-4.372467531150003,0.491
520,9.029009198523946,1020,1019.9903588644964,490,-3.081547913899694,0.492
515,8.997599000455489,1020,1019.9903498473853,495,-1.8682691134907328,0.493
522,8.990431576454851,1020,1019.9903408446784,502,-0.7502562050981357,0.494
526,9.017896910536514,1020,1019.9903318564556,508,0.25833646630504176,0.495
520,9.047463693989092,1020,1019.9903228827969,511,1.1490301741647797,0.496
509,9.030499951190956,1020,1019.9903139237825,514,1.9210389521780897,0.497
502,8.921194739034162,1020,1019.990304979492,515,2.5827332070259374,0.498
510,8.80041602641414,1020,1019.9902960500048,515,3.152247736583278,0.499
510,8.7302439477644,1020,1019.9902871354001,513,3.6570407950104147,0.5
508,8.713534671282003,1020,1019.990278235757,513,4.132346062342254,0.501
503,8.70673994032593,1020,1019.9902693511543,510,4.618602498898316,0.502
498,8.811061571166869,1020,1019.9902604816701,507,5.158081637953266,0.503
502,8.94911575625165,1020,1019.9902516273827,503,5.791044558445626,0.504
502,9.01322117150177,1020,1019.9902427883707,499,6.5518400013063545,0.505
506,8.957255185510968,1020,1019.9902339647127,498,7.465389091141868,0.506
504,8.860354355871834,1020,1019.9902251564866,497,8.544480484337598,0.507
513,8.770693981269396,1020,1019.9902163637702,501,9.78821831325997,0.508
519,8.797525628410614,1020,1019.9902075866411,506,11.181830434343524,0.509
526,8.921344418887012,1020,1019.9901988251776,512,12.697874157237456,0.51
533,9.040513849628478,1020,1019.9901900794574,519,14.298697557435318,0.511
531,9.119692313351774,1020,1019.9901813495584,524,15.939856146940345,0.512
522,9.259035358390772,1020,1019.9901726355578,529,17.574071916241888,0.513
514,9.335440130252431,1020,1019.9901639375324,532,19.155269223792295,0.514
514,9.473624870763876,1020,1019.9901552555583,534,20.642232657981843,0.515
516,9.602252114937555,1020,1019.9901465897118,536,22.0014989311868,0.516
515,9.60676494726651,1020,1019.9901379400698,536,23.209205041776602,0.517
512,9.689083734986633,1020,1019.990129306709,534,24.251753106367456,0.518
504,10.017372415892755,1020,1019.990120689706,531,25.12530304562459,0.519
497,10.276689871631032,1020,1019.9901120891371,528,25.83425155248146,0.52
492,10.288582416707614,1020,1019.9901035050788,524,26.38898165097454,0.521
494,10.285249669835448,1020,1019.9900949376068,521,26.803254179789302,0.522
496,10.31103117033115,1020,1019.9900863867973,519,27.091647466425734,0.523
502,10.205573367627338,1020,1019.9900778527261,519,27.267427907825702,0.524
512,10.2516944026788,1020,1019.9900693354692,521,27.34115373368908,0.525
523,10.273684043692906,1020,1019.990060835103,525,27.32018734858309,0.526
532,10.405358342085588,1020,1019.9900523517039,530,27.209137550861822,0.527
534,10.563048705890585,1020,1019.9900438853482,534,27.011097210679136,0.528
527,10.640876175182223,1020,1019.9900354361124,536,26.729411638559995,0.529
522,10.693504525719428,1020,1019.9900270040729,539,26.36962949971174,0.53
515,10.817597463764972,1020,1019.9900185893065,540,25.94126235125446,0.531
513,10.966205846539303,1020,1019.9900101918901,539,25.45900970097921,0.532
508,10.974974262408224,1020,1019.9900018119,538,24.943185212058424,0.533
504,11.006706582452967,1020,1019.9899934494123,536,24.419193515815994,0.534
498,11.055739939672602,1020,1019.9899851045028,534,23.916040647125723,0.535
496,11.167869599849231,1020,1019.9899767772471,530,23.463998404181634,0.536
492,11.117026070872356,1020,1019.9899684677201,524,23.09166970691931,0.537
493,11.086249071089696,1020,1019.9899601759975,519,22.822805148499658,0.538
497,11.136935854242157,1020,1019.9899519021541,516,22.67328583672281,0.539
504,11.282467672193347,1020,1019.9899436462655,514,22.648699273292006,0.54
518,11.414923973886111,1020,1019.9899354084067,515,22.742884191703947,0.541
524,11.377182980348994,1020,1019.9899271886528,518,22.937709772019,0.542
531,11.336516732220137,1020,1019.9899189870788,521,23.204199925180543,0.543
535,11.392860297673888,1020,1019.9899108037602,527,23.504938200865443,0.544
526,11.439808320727419,1020,1019.9899026387728,532,23.797519932062418,0.545
520,11.479718239539844,1020,1019.9898944921923,536,24.03868026403407,0.546
515,11.48851366719059,1020,1019.9898863640941,539,24.18863937732329,0.547
516,11.387125001364955,1020,1019.9898782545537,540,24.2151811493281,0.548
515,11.258653166280686,1020,1019.9898701636465,539,24.097019876706536,0.549
509,11.155261814585067,1020,1019.9898620914481,537,23.826102081801547,0.55
501,11.141173082346171,1020,1019.989854038034,536,23.408619664308738,0.551
495,11.006104055183622,1020,1019.98984600348,533,22.864656356823076,0.552
494,10.870818879902949,1020,1019.9898379878617,530,22.226533165277456,0.553
499,10.735746503079213,1020,1019.9898299912546,525,21.53604683028175,0.554
496,10.661483667440917,1020,1019.9898220137346,520,20.840898582126123,0.555
498,10.644315943451693,1020,1019.9898140553772,518,20.190678942829745,0.556
504,10.713457630225486,1020,1019.9898061162575,515,19.63279818563802,0.557
510,10.812304567949727,1020,1019.9897981964499,515,19.208725407433036,0.558
522,10.781642634729208,1020,1019.9897902960291,518,18.95082456024286,0.559
531,10.635410952906492,1020,1019.9897824150693,522,18.879965063825907,0.56
531,10.455183248809488,1020,1019.9897745536445,527,19.003957275880445,0.561
529,10.346211581022272,1020,1019.9897667118283,531,19.316743775684692,0.562
525,10.280668752492993,1020,1019.9897588896941,534,19.79819085107742,0.563
521,10.27523079264376,1020,1019.9897510873151,535,20.414288321853554,0.564
521,10.346003529272167,1020,1019.9897433047639,534,21.11758506449997,0.565
514,10.481945391985107,1020,1019.9897355421134,532,21.847754416785932,0.566
511,10.493479876548605,1020,1019.9897277994363,529,22.53227981697051,0.567
509,10.23864195103854,1020,1019.9897200768049,529,23.087353046574748,0.568
502,10.128447262148196,1020,1019.9897123742911,526,23.41916302550205,0.569
495,10.077043748547416,1020,1019.9897046919667,522,23.4258071896015,0.57
492,10.164031861880611,1020,1019.9896970299036,517,23.000073301174993,0.571
499,10.257918173800267,1020,1019.9896893881736,514,22.03331357332614,0.572
503,10.340762047819284,1020,1019.9896817668481,511,20.42056017421037,0.573
507,10.381120484937213,1020,1019.989674165999,511,18.066907537892146,0.574
512,10.319320574691172,1020,1019.989666585698,512,14.895016780317205,0.575
516,10.292201579578615,1020,1019.9896590260167,514,10.853397515294496,0.576
526,10.2580743978446,1020,1019.9896514870264,518,5.924919619653433,0.577
527,10.145033553060413,1020,1019.9896439687981,519,0.13483487326626062,0.578
524,10.053204002193718,1020,1019.9896364714022,519,-6.4425212004350865,0.579
521,10.076193139616912,1020,1019.9896289949087,514,-13.679197003693929,0.58
519,9.94395190312109,1020,1019.9896215393873,508,-21.392028754490585,0.581
518,9.885540402933888,1020,1019.989614104907,501,-29.344565031542682,0.582
512,9.869988403579129,1020,1019.989606691537,491,-37.252833766686045,0.583
512,9.86879512623457,1020,1019.9895992993469,480,-44.79495709756221,0.584
507,9.789869160130776,1020,1019.9895919284062,467,-51.624277180352586,0.585
502,9.66499229266721,1020,1019.989584578784,452,-57.38531578724432,0.586
495,9.61255792022242,1020,1019.9895772505496,439,-61.731582600490626,0.587
494,9.54517411185699,1020,1019.9895699437719,427,-64.34400451336188,0.588
493,9.51892126220535,1020,1019.9895626585202,416,-64.94860296739976,0.589
498,9.569881180176504,1020,1019.9895553948635,409,-63.33202415681417,0.59
503,9.568610855464927,1020,1019.9895481528714,411,-59.35364374266068,0.591
512,9.559247941488756,1020,1019.9895409326135,421,-52.953227260388545,0.592
525,9.657028218672362,1020,1019.9895337341599,438,-44.1535156499164,0.593
533,9.78548211332167,1020,1019.9895265575805,458,-33.05758388510377,0.594
530,9.821067834686493,1020,1019.9895194029458,483,-19.841329123773363,0.595
525,9.82780476126413,1020,1019.9895122703259,512,-4.741915209589285,0.596
519,9.822178482041997,1020,1019.9895051597913,540,11.956626886482047,0.597
518,9.906714229195975,1020,1019.9894980714124,567,29.939212215456738,0.598
512,10.000815919912577,1020,1019.9894910052598,591,48.87543658515079,0.599
